/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_29_954.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_29_954.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_29_954.jpg, 0, 1, 0, 30.19028
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_30_064.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_30_064.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_30_064.jpg, 0, 1, 0, 30.19028
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_30_165.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_30_165.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_30_165.jpg, 0, 1, 0, 30.19029
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_30_270.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_30_270.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_30_270.jpg, 0, 1, 0, 30.19032
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_30_370.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_30_370.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_30_370.jpg, 0, 1, 0, 30.19065
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_30_474.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_30_474.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_30_474.jpg, 0, 1, 0, 30.1903
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_30_574.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_30_574.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_30_574.jpg, -0.03671122, 1, 0, 30.19008
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_30_675.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_30_675.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_30_675.jpg, -0.3541231, 1, 0, 30.16096
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_30_776.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_30_776.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_30_776.jpg, -0.06744611, 1, 0, 30.19086
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_30_878.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_30_878.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_30_878.jpg, 0, 1, 0, 30.18978
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_30_981.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_30_981.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_30_981.jpg, 0, 1, 0, 30.1902
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_31_086.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_31_086.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_31_086.jpg, 0, 1, 0, 30.1903
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_31_191.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_31_191.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_31_191.jpg, 0, 1, 0, 30.19028
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_31_294.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_31_294.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_31_294.jpg, 0, 1, 0, 30.19032
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_31_396.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_31_396.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_31_396.jpg, 0, 1, 0, 30.19029
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_31_501.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_31_501.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_31_501.jpg, 0, 1, 0, 30.19029
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_31_604.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_31_604.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_31_604.jpg, 0, 1, 0, 30.19024
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_31_705.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_31_705.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_31_705.jpg, 0, 1, 0, 30.19029
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_31_806.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_31_806.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_31_806.jpg, 0, 1, 0, 30.19029
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_31_910.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_31_910.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_31_910.jpg, 0, 1, 0, 30.19027
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_32_012.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_32_012.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_32_012.jpg, 0, 1, 0, 30.19032
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_32_112.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_32_112.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_32_112.jpg, -0.300558, 1, 0, 30.16799
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_32_214.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_32_214.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_32_214.jpg, -0.1975258, 1, 0, 30.18906
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_32_317.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_32_317.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_32_317.jpg, 0, 1, 0, 30.18898
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_32_417.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_32_417.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_32_417.jpg, 0, 1, 0, 30.19008
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_32_522.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_32_522.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_32_522.jpg, 0, 1, 0, 30.19027
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_32_624.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_32_624.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_32_624.jpg, 0, 1, 0, 30.19014
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_32_729.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_32_729.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_32_729.jpg, 0, 1, 0, 30.19031
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_32_832.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_32_832.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_32_832.jpg, 0, 1, 0, 30.19008
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_32_936.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_32_936.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_32_936.jpg, 0, 1, 0, 30.19031
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_33_038.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_33_038.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_33_038.jpg, 0, 1, 0, 30.19029
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_33_141.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_33_141.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_33_141.jpg, 0, 1, 0, 30.19032
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_33_246.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_33_246.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_33_246.jpg, -0.08749795, 1, 0, 30.18842
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_33_351.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_33_351.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_33_351.jpg, -0.1633319, 1, 0, 30.1882
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_33_454.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_33_454.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_33_454.jpg, 0, 1, 0, 30.18958
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_33_554.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_33_554.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_33_554.jpg, 0, 1, 0, 30.1904
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_33_656.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_33_656.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_33_656.jpg, 0, 1, 0, 30.18929
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_33_762.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_33_762.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_33_762.jpg, 0, 1, 0, 30.19054
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_33_864.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_33_864.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_33_864.jpg, 0, 1, 0, 30.19001
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_33_970.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_33_970.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_33_970.jpg, 0, 1, 0, 30.19046
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_34_071.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_34_071.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_34_071.jpg, -0.1933651, 1, 0, 30.18013
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_34_174.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_34_174.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_34_174.jpg, -0.3721797, 1, 0, 30.16261
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_34_276.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_34_276.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_34_276.jpg, -0.08312093, 1, 0, 30.1908
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_34_380.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_34_380.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_34_380.jpg, 0, 1, 0, 30.18911
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_34_484.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_34_484.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_34_484.jpg, 0, 1, 0, 30.18981
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_34_585.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_34_585.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_34_585.jpg, 0, 1, 0, 30.18991
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_34_693.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_34_693.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_34_693.jpg, 0, 1, 0, 30.19038
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_34_793.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_34_793.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_34_793.jpg, 0, 1, 0, 30.19018
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_34_895.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_34_895.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_34_895.jpg, 0, 1, 0, 30.19068
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_34_996.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_34_996.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_34_996.jpg, 0, 1, 0, 30.19028
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_35_102.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_35_102.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_35_102.jpg, 0, 1, 0, 30.19026
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_35_203.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_35_203.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_35_203.jpg, 0, 1, 0, 30.19025
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_35_303.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_35_303.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_35_303.jpg, 0, 1, 0, 30.19026
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_35_405.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_35_405.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_35_405.jpg, -0.2610451, 1, 0, 30.17232
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_35_507.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_35_507.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_35_507.jpg, -0.1576738, 1, 0, 30.18972
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_35_612.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_35_612.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_35_612.jpg, 0, 1, 0, 30.18959
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_35_716.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_35_716.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_35_716.jpg, 0, 1, 0, 30.19012
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_35_819.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_35_819.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_35_819.jpg, 0, 1, 0, 30.19064
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_35_920.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_35_920.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_35_920.jpg, 0, 1, 0, 30.19038
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_36_021.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_36_021.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_36_021.jpg, 0, 1, 0, 30.19032
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_36_123.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_36_123.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_36_123.jpg, -0.220572, 1, 0, 30.17693
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_36_225.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_36_225.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_36_225.jpg, -0.2791142, 1, 0, 30.18175
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_36_331.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_36_331.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_36_331.jpg, 0, 1, 0, 30.1881
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_36_432.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_36_432.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_36_432.jpg, 0, 1, 0, 30.19028
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_36_534.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_36_534.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_36_534.jpg, 0, 1, 0, 30.1902
/Users/samming/Desktop/behavior clone project/myTrain2/IMG/center_2018_07_02_11_43_36_638.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/left_2018_07_02_11_43_36_638.jpg, /Users/samming/Desktop/behavior clone project/myTrain2/IMG/right_2018_07_02_11_43_36_638.jpg, 0, 1, 0, 30.19074
